235.135431918009,473.624450951684
235.135431918009,476.259882869693
235.135431918009,478.895314787701
235.135431918009,481.53074670571
235.135431918009,484.166178623719
235.135431918009,486.801610541728
235.135431918009,489.437042459737
235.135431918009,492.072474377745
235.135431918009,494.707906295754
235.135431918009,497.343338213763
235.135431918009,499.978770131772
235.135431918009,502.614202049781
235.135431918009,505.249633967789
235.135431918009,507.885065885798
235.135431918009,510.520497803807
235.135431918009,513.155929721816
235.135431918009,515.791361639824
235.135431918009,518.426793557833
235.135431918009,521.062225475842
235.135431918009,523.697657393851
235.135431918009,526.33308931186
235.135431918009,528.968521229868
235.135431918009,531.603953147877
235.135431918009,534.239385065886
235.135431918009,536.874816983895
235.135431918009,539.510248901903
235.135431918009,542.145680819912
235.135431918009,544.781112737921
235.135431918009,547.41654465593
235.135431918009,550.051976573939
235.135431918009,552.687408491947
235.135431918009,555.322840409956
235.135431918009,557.958272327965
235.135431918009,560.593704245974
235.135431918009,563.229136163983
235.135431918009,565.864568081991
235.135431918009,568.5
235.135431918009,571.135431918009
235.135431918009,573.770863836018
235.135431918009,576.406295754026
235.135431918009,579.041727672035
235.135431918009,581.677159590044
235.135431918009,584.312591508053
235.135431918009,586.948023426062
235.135431918009,589.58345534407
235.135431918009,592.218887262079
235.135431918009,594.854319180088
235.135431918009,597.489751098097
235.135431918009,600.125183016106
235.135431918009,602.760614934114
235.135431918009,605.396046852123
235.135431918009,608.031478770132
235.135431918009,610.666910688141
235.135431918009,613.30234260615
235.135431918009,615.937774524158
235.135431918009,618.573206442167
235.135431918009,621.208638360176
235.135431918009,623.844070278185
235.135431918009,626.479502196193
235.135431918009,629.114934114202
235.135431918009,631.750366032211
235.135431918009,634.38579795022
235.135431918009,637.021229868228
235.135431918009,639.656661786237
235.135431918009,642.292093704246
235.135431918009,644.927525622255
235.135431918009,647.562957540264
235.135431918009,650.198389458272
235.135431918009,652.833821376281
235.135431918009,655.46925329429
235.135431918009,658.104685212299
235.135431918009,660.740117130308
235.135431918009,663.375549048316
235.135431918009,666.010980966325
235.135431918009,668.646412884334
235.135431918009,671.281844802343
235.135431918009,673.917276720352
235.135431918009,676.55270863836
235.135431918009,679.188140556369
235.135431918009,681.823572474378
235.135431918009,684.459004392387
235.135431918009,687.094436310395
235.135431918009,689.729868228404
235.135431918009,692.365300146413
235.135431918009,695.000732064422
235.135431918009,697.636163982431
235.135431918009,700.271595900439
235.135431918009,702.907027818448
236.400439238653,703.422401171303
237.665446559297,703.937774524158
238.930453879942,704.453147877013
240.195461200586,704.968521229868
241.46046852123,705.483894582723
242.725475841874,705.999267935578
243.990483162518,706.514641288433
245.255490483163,707.030014641289
246.520497803807,707.545387994144
247.785505124451,708.060761346999
249.050512445095,708.576134699854
250.315519765739,709.091508052709
251.580527086384,709.606881405564
252.845534407028,710.122254758419
254.110541727672,710.637628111274
255.375549048316,711.153001464129
256.640556368961,711.668374816984
257.905563689605,712.183748169839
259.170571010249,712.699121522694
260.435578330893,713.214494875549
261.700585651537,713.729868228404
262.965592972182,714.245241581259
264.230600292826,714.760614934114
265.49560761347,715.275988286969
266.760614934114,715.791361639824
268.025622254758,716.306734992679
269.290629575403,716.822108345534
270.555636896047,717.33748169839
271.820644216691,717.852855051245
273.085651537335,718.3682284041
274.35065885798,718.883601756955
275.615666178624,719.39897510981
277.220351390922,719.57467057101
278.825036603221,719.750366032211
280.42972181552,719.926061493411
282.034407027818,720.101756954612
283.639092240117,720.277452415813
285.243777452416,720.453147877013
286.848462664715,720.628843338214
288.453147877013,720.804538799414
290.057833089312,720.980234260615
291.662518301611,721.155929721816
293.267203513909,721.331625183016
294.871888726208,721.507320644217
296.476573938507,721.683016105417
298.081259150805,721.858711566618
299.685944363104,722.034407027819
301.290629575403,722.210102489019
302.895314787701,722.38579795022
304.5,722.56149341142
306.104685212299,722.737188872621
307.709370424597,722.912884333821
309.314055636896,723.088579795022
310.918740849195,723.264275256223
312.523426061493,723.439970717423
314.128111273792,723.615666178624
315.732796486091,723.791361639824
317.337481698389,723.967057101025
318.942166910688,724.142752562225
320.546852122987,724.318448023426
322.151537335286,724.494143484627
323.756222547584,724.669838945827
325.360907759883,724.845534407028
326.965592972182,725.021229868228
328.57027818448,725.196925329429
330.174963396779,725.37262079063
331.779648609078,725.54831625183
333.384333821376,725.724011713031
334.989019033675,725.899707174231
336.593704245974,726.075402635432
338.198389458272,726.251098096633
339.803074670571,726.426793557833
341.40775988287,726.602489019034
343.012445095168,726.778184480234
344.617130307467,726.953879941435
346.221815519766,727.129575402636
347.826500732064,727.305270863836
349.431185944363,727.480966325037
351.035871156662,727.656661786237
352.64055636896,727.832357247438
354.245241581259,728.008052708638
355.849926793558,728.183748169839
357.454612005856,728.35944363104
359.059297218155,728.53513909224
360.663982430454,728.710834553441
362.268667642753,728.886530014641
363.873352855051,729.062225475842
365.47803806735,729.237920937043
367.082723279649,729.413616398243
368.687408491947,729.589311859444
370.292093704246,729.765007320644
371.896778916545,729.940702781845
373.501464128843,730.116398243046
375.106149341142,730.292093704246
376.710834553441,730.467789165447
378.315519765739,730.643484626647
379.920204978038,730.819180087848
381.524890190337,730.994875549048
383.129575402635,731.170571010249
384.734260614934,731.34626647145
386.338945827233,731.52196193265
387.943631039532,731.697657393851
389.54831625183,731.873352855051
391.153001464129,732.049048316252
392.757686676428,732.224743777453
394.362371888726,732.400439238653
395.967057101025,732.576134699854
397.571742313324,732.751830161054
399.176427525622,732.927525622255
400.781112737921,733.103221083456
402.38579795022,733.278916544656
403.990483162518,733.454612005857
405.595168374817,733.630307467057
407.199853587116,733.806002928258
408.804538799414,733.981698389458
410.409224011713,734.157393850659
412.013909224012,734.33308931186
413.61859443631,734.50878477306
415.223279648609,734.684480234261
416.827964860908,734.860175695461
418.432650073206,735.035871156662
420.037335285505,735.211566617862
421.642020497804,735.387262079063
423.246705710103,735.562957540264
424.851390922401,735.738653001464
426.4560761347,735.914348462665
428.060761346999,736.090043923865
429.665446559297,736.265739385066
431.270131771596,736.441434846267
432.874816983895,736.617130307467
434.479502196193,736.792825768668
436.084187408492,736.968521229868
437.688872620791,737.144216691069
439.293557833089,737.31991215227
440.898243045388,737.49560761347
442.502928257687,737.671303074671
444.107613469985,737.846998535871
445.712298682284,738.022693997072
447.316983894583,738.198389458272
448.921669106881,738.374084919473
450.52635431918,738.549780380674
452.131039531479,738.725475841874
453.735724743777,738.901171303075
455.340409956076,739.076866764275
456.945095168375,739.252562225476
458.549780380674,739.428257686676
460.154465592972,739.603953147877
461.759150805271,739.779648609078
463.36383601757,739.955344070278
464.968521229868,740.131039531479
466.573206442167,740.306734992679
468.177891654466,740.48243045388
469.782576866764,740.658125915081
471.387262079063,740.833821376281
472.991947291362,741.009516837482
474.59663250366,741.185212298682
476.201317715959,741.360907759883
477.806002928258,741.536603221084
479.410688140556,741.712298682284
481.015373352855,741.887994143485
481.858711566618,740.646412884334
482.702049780381,739.404831625183
483.545387994143,738.163250366032
484.388726207906,736.921669106882
485.232064421669,735.680087847731
486.075402635432,734.43850658858
486.918740849195,733.196925329429
487.762079062958,731.955344070278
488.60541727672,730.713762811127
489.448755490483,729.472181551977
490.292093704246,728.230600292826
491.135431918009,726.989019033675
491.978770131772,725.747437774524
492.822108345534,724.505856515373
493.665446559297,723.264275256223
494.50878477306,722.022693997072
495.352122986823,720.781112737921
496.195461200586,719.53953147877
497.038799414348,718.297950219619
497.882137628111,717.056368960469
498.725475841874,715.814787701318
499.568814055637,714.573206442167
500.4121522694,713.331625183016
501.255490483163,712.090043923865
502.098828696925,710.848462664715
502.942166910688,709.606881405564
503.785505124451,708.365300146413
504.628843338214,707.123718887262
505.472181551977,705.882137628111
506.315519765739,704.640556368961
507.158857979502,703.39897510981
508.002196193265,702.157393850659
508.845534407028,700.915812591508
509.688872620791,699.674231332357
510.532210834553,698.432650073207
511.375549048316,697.191068814056
512.218887262079,695.949487554905
513.062225475842,694.707906295754
513.905563689605,693.466325036603
514.748901903368,692.224743777453
515.59224011713,690.983162518302
516.435578330893,689.741581259151
517.278916544656,688.5
518.122254758419,687.258418740849
518.965592972182,686.016837481699
519.808931185944,684.775256222548
520.652269399707,683.533674963397
521.49560761347,682.292093704246
522.338945827233,681.050512445095
523.182284040996,679.808931185945
524.025622254758,678.567349926794
524.868960468521,677.325768667643
525.712298682284,676.084187408492
526.555636896047,674.842606149341
527.39897510981,673.601024890191
528.242313323572,672.35944363104
529.085651537335,671.117862371889
529.928989751098,669.876281112738
530.772327964861,668.634699853587
531.615666178624,667.393118594436
532.459004392387,666.151537335286
533.302342606149,664.909956076135
534.145680819912,663.668374816984
534.989019033675,662.426793557833
537.284773060029,662.145680819912
539.580527086384,661.864568081991
541.876281112738,661.58345534407
544.172035139092,661.30234260615
546.467789165447,661.021229868229
548.763543191801,660.740117130308
551.059297218155,660.459004392387
553.35505124451,660.177891654466
555.650805270864,659.896778916545
557.946559297218,659.615666178624
560.242313323573,659.334553440703
562.538067349927,659.053440702782
564.833821376281,658.772327964861
567.129575402636,658.49121522694
569.42532942899,658.210102489019
571.721083455344,657.928989751098
574.016837481698,657.647877013177
576.312591508053,657.366764275256
578.608345534407,657.085651537335
580.904099560761,656.804538799415
583.199853587116,656.523426061494
585.49560761347,656.242313323573
587.791361639824,655.961200585652
590.087115666179,655.680087847731
592.382869692533,655.39897510981
594.678623718887,655.117862371889
596.974377745242,654.836749633968
599.270131771596,654.555636896047
601.56588579795,654.274524158126
603.861639824305,653.993411420205
606.157393850659,653.712298682284
608.453147877013,653.431185944363
610.748901903367,653.150073206442
613.044655929722,652.868960468521
615.340409956076,652.587847730601
617.63616398243,652.30673499268
619.931918008785,652.025622254759
622.227672035139,651.744509516838
624.523426061493,651.463396778917
626.819180087848,651.182284040996
629.114934114202,650.901171303075
631.410688140556,650.620058565154
633.706442166911,650.338945827233
636.002196193265,650.057833089312
638.297950219619,649.776720351391
640.593704245974,649.49560761347
642.889458272328,649.214494875549
645.185212298682,648.933382137628
647.480966325037,648.652269399707
649.776720351391,648.371156661786
652.072474377745,648.090043923866
654.368228404099,647.808931185945
656.663982430454,647.527818448023
658.959736456808,647.246705710103
661.255490483162,646.965592972182
663.551244509517,646.684480234261
665.846998535871,646.40336749634
668.142752562225,646.122254758419
670.43850658858,645.841142020498
672.734260614934,645.560029282577
675.030014641288,645.278916544656
677.325768667643,644.997803806735
679.621522693997,644.716691068814
681.917276720351,644.435578330893
682.362371888726,642.584919472914
682.807467057101,640.734260614934
683.252562225476,638.883601756955
683.697657393851,637.032942898975
684.142752562225,635.182284040996
684.5878477306,633.331625183016
685.032942898975,631.480966325037
685.47803806735,629.630307467057
685.923133235725,627.779648609078
686.368228404099,625.928989751098
686.813323572474,624.078330893119
687.258418740849,622.227672035139
687.703513909224,620.37701317716
688.148609077599,618.52635431918
688.593704245974,616.675695461201
689.038799414348,614.825036603221
689.483894582723,612.974377745242
689.928989751098,611.123718887262
690.374084919473,609.273060029283
690.819180087848,607.422401171303
691.264275256223,605.571742313324
691.709370424597,603.721083455344
692.154465592972,601.870424597365
692.599560761347,600.019765739385
693.044655929722,598.169106881406
693.489751098097,596.318448023426
693.934846266471,594.467789165447
694.379941434846,592.617130307467
694.825036603221,590.766471449488
695.270131771596,588.915812591508
695.715226939971,587.065153733529
696.160322108346,585.214494875549
696.60541727672,583.36383601757
697.050512445095,581.51317715959
697.49560761347,579.662518301611
697.940702781845,577.811859443631
698.38579795022,575.961200585652
698.830893118595,574.110541727672
699.275988286969,572.259882869693
699.721083455344,570.409224011713
700.166178623719,568.558565153734
700.611273792094,566.707906295754
701.056368960468,564.857247437775
701.501464128843,563.006588579795
701.946559297218,561.155929721816
702.391654465593,559.305270863836
702.836749633968,557.454612005857
703.281844802343,555.603953147877
703.726939970717,553.753294289898
704.172035139092,551.902635431918
704.617130307467,550.051976573939
705.062225475842,548.201317715959
705.507320644217,546.35065885798
705.952415812592,544.5
706.397510980966,542.649341142021
706.842606149341,540.798682284041
707.287701317716,538.948023426062
707.732796486091,537.097364568082
708.177891654466,535.246705710103
708.622986822841,533.396046852123
709.068081991215,531.545387994144
709.51317715959,529.694729136164
709.958272327965,527.844070278185
710.40336749634,525.993411420205
709.934846266472,524.904099560762
709.466325036603,523.814787701318
708.997803806735,522.725475841874
708.529282576867,521.636163982431
708.060761346999,520.546852122987
707.59224011713,519.457540263543
707.123718887262,518.3682284041
706.655197657394,517.278916544656
706.186676427526,516.189604685213
705.718155197658,515.100292825769
705.249633967789,514.010980966325
704.781112737921,512.921669106882
704.312591508053,511.832357247438
703.844070278185,510.743045387994
703.375549048316,509.653733528551
702.907027818448,508.564421669107
702.43850658858,507.475109809663
701.969985358712,506.38579795022
701.501464128844,505.296486090776
701.032942898975,504.207174231332
700.564421669107,503.117862371889
700.095900439239,502.028550512445
699.62737920937,500.939238653002
699.158857979502,499.849926793558
698.690336749634,498.760614934114
698.221815519766,497.671303074671
697.753294289898,496.581991215227
697.284773060029,495.492679355783
696.816251830161,494.40336749634
696.347730600293,493.314055636896
695.879209370425,492.224743777453
695.410688140556,491.135431918009
694.942166910688,490.046120058565
694.47364568082,488.956808199122
694.005124450952,487.867496339678
693.536603221084,486.778184480234
693.068081991215,485.688872620791
692.599560761347,484.599560761347
692.131039531479,483.510248901903
691.662518301611,482.42093704246
691.193997071742,481.331625183016
690.725475841874,480.242313323573
690.256954612006,479.153001464129
689.788433382138,478.063689604685
689.319912152269,476.974377745242
688.851390922401,475.885065885798
688.382869692533,474.795754026354
687.914348462665,473.706442166911
687.445827232797,472.617130307467
686.977306002928,471.527818448024
686.50878477306,470.43850658858
686.040263543192,469.349194729136
685.571742313324,468.259882869693
685.103221083455,467.170571010249
684.634699853587,466.081259150805
684.166178623719,464.991947291362
683.697657393851,463.902635431918
683.229136163983,462.813323572474
682.760614934114,461.724011713031
682.292093704246,460.634699853587
681.823572474378,459.545387994144
681.35505124451,458.4560761347
680.886530014641,457.366764275256
680.418008784773,456.277452415813
679.949487554905,455.188140556369
679.480966325037,454.098828696925
679.012445095168,453.009516837482
678.5439238653,451.920204978038
678.075402635432,450.830893118595
677.606881405564,449.741581259151
677.138360175696,448.652269399707
676.669838945827,447.562957540264
676.201317715959,446.47364568082
675.732796486091,445.384333821376
675.264275256223,444.295021961933
674.795754026355,443.205710102489
674.327232796486,442.116398243045
673.858711566618,441.027086383602
673.39019033675,439.937774524158
672.921669106882,438.848462664715
672.453147877013,437.759150805271
671.984626647145,436.669838945827
671.516105417277,435.580527086384
671.047584187409,434.49121522694
670.57906295754,433.401903367496
670.110541727672,432.312591508053
669.642020497804,431.223279648609
669.173499267936,430.133967789166
668.704978038068,429.044655929722
668.236456808199,427.955344070278
667.767935578331,426.866032210835
667.299414348463,425.776720351391
666.830893118595,424.687408491947
666.362371888726,423.598096632504
665.893850658858,422.50878477306
665.42532942899,421.419472913617
664.956808199122,420.330161054173
664.488286969254,419.240849194729
664.019765739385,418.151537335286
663.551244509517,417.062225475842
663.082723279649,415.972913616398
662.61420204978,414.883601756955
662.145680819912,413.794289897511
661.677159590044,412.704978038067
661.208638360176,411.615666178624
660.740117130308,410.52635431918
660.271595900439,409.437042459737
659.803074670571,408.347730600293
659.334553440703,407.258418740849
658.866032210835,406.169106881406
658.397510980966,405.079795021962
657.928989751098,403.990483162518
657.46046852123,402.901171303075
656.991947291362,401.811859443631
656.523426061494,400.722547584188
656.054904831625,399.633235724744
655.586383601757,398.5439238653
655.117862371889,397.454612005857
654.649341142021,396.365300146413
654.180819912152,395.275988286969
653.712298682284,394.186676427526
653.243777452416,393.097364568082
652.775256222548,392.008052708638
652.306734992679,390.918740849195
651.838213762811,389.829428989751
651.369692532943,388.740117130308
650.901171303075,387.650805270864
650.432650073207,386.56149341142
650.362371888726,384.312591508053
650.292093704246,382.063689604685
650.221815519766,379.814787701318
650.151537335286,377.56588579795
650.081259150805,375.316983894583
650.010980966325,373.068081991215
649.940702781845,370.819180087848
649.870424597365,368.57027818448
649.800146412884,366.321376281113
649.729868228404,364.072474377745
649.659590043924,361.823572474378
649.589311859444,359.57467057101
649.519033674964,357.325768667643
649.448755490483,355.076866764275
649.378477306003,352.827964860908
649.308199121523,350.57906295754
649.237920937042,348.330161054173
649.167642752562,346.081259150805
649.097364568082,343.832357247438
649.027086383602,341.58345534407
648.956808199121,339.334553440703
648.886530014641,337.085651537335
648.816251830161,334.836749633968
648.745973645681,332.5878477306
648.675695461201,330.338945827233
648.60541727672,328.090043923865
648.53513909224,325.841142020498
648.46486090776,323.59224011713
648.39458272328,321.343338213763
648.324304538799,319.094436310395
648.254026354319,316.845534407028
648.183748169839,314.59663250366
648.113469985359,312.347730600293
648.043191800879,310.098828696925
647.972913616398,307.849926793558
647.902635431918,305.60102489019
647.832357247438,303.352122986823
647.762079062958,301.103221083455
647.691800878477,298.854319180088
647.621522693997,296.60541727672
647.551244509517,294.356515373353
647.480966325037,292.107613469985
647.410688140556,289.858711566618
647.340409956076,287.60980966325
647.270131771596,285.360907759883
647.199853587116,283.112005856515
647.129575402636,280.863103953148
647.059297218155,278.61420204978
646.989019033675,276.365300146413
646.918740849195,274.116398243046
646.848462664714,271.867496339678
646.778184480234,269.618594436311
646.707906295754,267.369692532943
646.637628111274,265.120790629575
646.567349926793,262.871888726208
646.497071742313,260.622986822841
646.426793557833,258.374084919473
646.356515373353,256.125183016106
646.286237188873,253.876281112738
646.215959004392,251.627379209371
646.145680819912,249.378477306003
646.075402635432,247.129575402636
646.005124450952,244.880673499268
645.934846266471,242.631771595901
645.056368960468,241.718155197657
644.177891654465,240.804538799414
643.299414348463,239.890922401171
642.42093704246,238.977306002928
641.542459736457,238.063689604685
640.663982430454,237.150073206442
639.785505124451,236.236456808199
638.907027818448,235.322840409956
638.028550512445,234.409224011713
637.150073206442,233.49560761347
636.271595900439,232.581991215227
635.393118594436,231.668374816984
634.514641288433,230.754758418741
633.63616398243,229.841142020498
632.757686676428,228.927525622255
631.879209370425,228.013909224012
631.000732064422,227.100292825769
630.122254758419,226.186676427526
629.243777452416,225.273060029283
628.365300146413,224.35944363104
627.48682284041,223.445827232797
626.608345534407,222.532210834554
625.729868228404,221.618594436311
624.851390922401,220.704978038067
623.972913616398,219.791361639824
623.094436310395,218.877745241581
622.215959004392,217.964128843338
621.337481698389,217.050512445095
620.459004392387,216.136896046852
619.580527086384,215.223279648609
618.702049780381,214.309663250366
617.823572474378,213.396046852123
616.945095168375,212.48243045388
616.066617862372,211.568814055637
615.188140556369,210.655197657394
614.309663250366,209.741581259151
613.431185944363,208.827964860908
612.55270863836,207.914348462665
611.674231332357,207.000732064422
610.795754026354,206.087115666179
609.917276720351,205.173499267936
609.038799414348,204.259882869693
608.160322108345,203.34626647145
607.281844802342,202.432650073207
606.40336749634,201.519033674964
605.524890190337,200.60541727672
604.646412884334,199.691800878477
603.767935578331,198.778184480234
602.889458272328,197.864568081991
602.010980966325,196.950951683748
601.132503660322,196.037335285505
600.254026354319,195.123718887262
599.375549048316,194.210102489019
598.497071742313,193.296486090776
597.61859443631,192.382869692533
596.740117130307,191.46925329429
595.861639824305,190.555636896047
594.983162518302,189.642020497804
594.104685212299,188.728404099561
593.226207906296,187.814787701318
592.347730600293,186.901171303075
591.46925329429,185.987554904832
590.590775988287,185.073938506589
589.712298682284,184.160322108346
588.833821376281,183.246705710103
587.955344070278,182.33308931186
587.076866764275,181.419472913617
586.198389458272,180.505856515373
585.319912152269,179.59224011713
584.441434846266,178.678623718887
583.562957540263,177.765007320644
582.68448023426,176.851390922401
581.806002928258,175.937774524158
580.927525622255,175.024158125915
580.049048316252,174.110541727672
579.170571010249,173.196925329429
578.292093704246,172.283308931186
577.413616398243,171.369692532943
576.53513909224,170.4560761347
575.656661786237,169.542459736457
574.778184480234,168.628843338214
573.899707174231,167.715226939971
573.021229868228,166.801610541728
572.142752562225,165.887994143485
571.264275256223,164.974377745242
570.38579795022,164.060761346999
569.507320644217,163.147144948756
568.628843338214,162.233528550513
567.750366032211,161.31991215227
566.871888726208,160.406295754026
565.993411420205,159.492679355783
565.114934114202,158.57906295754
564.236456808199,157.665446559297
563.357979502196,156.751830161054
562.479502196193,155.838213762811
561.60102489019,154.924597364568
560.722547584187,154.010980966325
559.844070278184,153.097364568082
558.965592972181,152.183748169839
558.087115666179,151.270131771596
557.208638360176,150.356515373353
556.330161054173,149.44289897511
555.45168374817,148.529282576867
554.573206442167,147.615666178624
553.694729136164,146.702049780381
552.816251830161,145.788433382138
551.937774524158,144.874816983895
551.059297218155,143.961200585652
550.180819912152,143.047584187409
549.302342606149,142.133967789166
548.423865300146,141.220351390923
547.545387994143,140.30673499268
546.66691068814,139.393118594436
545.788433382138,138.479502196193
544.909956076135,137.56588579795
544.031478770132,136.652269399707
543.153001464129,135.738653001464
542.274524158126,134.825036603221
541.396046852123,133.911420204978
540.51756954612,132.997803806735
539.639092240117,132.084187408492
538.760614934114,131.170571010249
537.882137628111,130.256954612006
537.003660322108,129.343338213763
536.125183016105,128.42972181552
535.246705710102,127.516105417277
534.368228404099,126.602489019034
533.489751098097,125.688872620791
533.841142020498,123.931918008785
534.192532942899,122.174963396779
534.5439238653,120.418008784773
534.895314787701,118.661054172767
535.246705710103,116.904099560762
535.598096632504,115.147144948756
535.949487554905,113.39019033675
536.300878477306,111.633235724744
536.652269399707,109.876281112738
537.003660322108,108.119326500732
537.355051244509,106.362371888726
537.706442166911,104.605417276721
538.057833089312,102.848462664715
538.409224011713,101.091508052709
538.760614934114,99.3345534407029
539.112005856515,97.5775988286971
539.463396778917,95.8206442166912
539.814787701318,94.0636896046854
540.166178623719,92.3067349926795
540.51756954612,90.5497803806737
540.868960468521,88.7928257686678
541.220351390922,87.035871156662
541.571742313324,85.2789165446561
541.923133235725,83.5219619326502
542.274524158126,81.7650073206444
542.625915080527,80.0080527086385
542.977306002928,78.2510980966327
543.328696925329,76.4941434846268
543.680087847731,74.737188872621
544.031478770132,72.9802342606151
544.382869692533,71.2232796486092
544.734260614934,69.4663250366034
545.085651537335,67.7093704245975
545.437042459736,65.9524158125917
545.788433382138,64.1954612005858
546.139824304539,62.43850658858
546.49121522694,60.6815519765741
546.842606149341,58.9245973645683
547.193997071742,57.1676427525624
547.545387994144,55.4106881405565
547.896778916545,53.6537335285507
548.248169838946,51.8967789165448
548.599560761347,50.139824304539
548.950951683748,48.3828696925331
549.302342606149,46.6259150805273
549.65373352855,44.8689604685214
550.005124450952,43.1120058565156
550.356515373353,41.3550512445097
550.707906295754,39.5980966325038
551.059297218155,37.841142020498
551.410688140556,36.0841874084921
551.762079062958,34.3272327964863
552.113469985359,32.5702781844804
552.46486090776,30.8133235724746
552.816251830161,29.0563689604687
553.167642752562,27.2994143484628
553.519033674963,25.542459736457
553.870424597364,23.7855051244511
554.221815519766,22.0285505124453
554.573206442167,20.2715959004394
554.924597364568,18.5146412884336
555.275988286969,16.7576866764277
555.62737920937,15.0007320644219
555.978770131772,13.243777452416
553.472181551977,13.3609077598831
550.965592972182,13.4780380673501
